DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2022-01-10,고구마,10키로상자,상,23492.0,-1497.0,-5.990635879787106,0.0,0.0,214.0,47.0,28.143712574850298,68.3,3.9,0.9,0.5,2.0
2022-01-11,고구마,10키로상자,상,25037.0,1545.0,6.576706964072876,0.0,0.0,224.0,10.0,4.672897196261682,55.5,9.1,0.2,-7.4,4.0
2022-01-12,고구마,10키로상자,상,23500.0,-1537.0,-6.138914406678117,0.0,0.0,168.0,-56.0,-25.0,47.8,8.6,,-7.7,2.4
2022-01-13,고구마,10키로상자,상,23713.0,213.0,0.9063829787234042,0.0,0.0,159.0,-9.0,-5.357142857142857,45.8,9.1,,-6.4,3.3
2022-01-14,고구마,10키로상자,상,22929.0,-784.0,-3.306203348374309,0.0,0.0,166.0,7.0,4.40251572327044,41.8,9.1,,-4.8,1.7
2022-01-15,고구마,10키로상자,상,25860.0,2931.0,12.782938636660997,0.0,0.0,119.0,-47.0,-28.313253012048197,48.3,0.9,0.0,-1.0,1.9
2022-01-16,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,54.5,8.8,0.0,-2.0,3.3
2022-01-17,고구마,10키로상자,상,23364.0,23364.0,2336400.0,0.0,0.0,207.0,88.0,73.94957983193278,59.9,4.5,0.5,-5.8,2.2
2022-01-18,고구마,10키로상자,상,25016.0,1652.0,7.07070707070707,0.0,0.0,181.0,-26.0,-12.560386473429952,47.9,9.2,,-5.6,2.3
2022-01-19,고구마,10키로상자,상,23709.0,-1307.0,-5.224656220019188,0.0,0.0,178.0,-3.0,-1.6574585635359116,72.3,0.0,1.7,-5.3,2.1
2022-01-20,고구마,10키로상자,상,21851.0,-1858.0,-7.83668649036231,0.0,0.0,209.0,31.0,17.415730337078653,63.5,9.1,,-5.0,1.8
2022-01-21,고구마,10키로상자,상,22657.0,806.0,3.6886183698686557,0.0,0.0,182.0,-27.0,-12.918660287081341,55.6,9.2,,-2.7,1.8
2022-01-22,고구마,10키로상자,상,24480.0,1823.0,8.046078474643597,0.0,0.0,161.0,-21.0,-11.538461538461538,52.4,6.0,,0.3,1.7
2022-01-23,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,52.4,5.3,,2.0,1.7
2022-01-24,고구마,10키로상자,상,22046.0,22046.0,2204600.0,0.0,0.0,239.0,78.0,48.4472049689441,56.0,4.0,,4.6,3.5
2022-01-25,고구마,10키로상자,상,23818.0,1772.0,8.037739272430374,0.0,0.0,223.0,-16.0,-6.694560669456067,80.0,0.0,0.7,2.8,2.3
2022-01-26,고구마,10키로상자,상,22877.0,-941.0,-3.9507935175077677,0.0,0.0,210.0,-13.0,-5.829596412556054,62.8,8.4,,1.3,2.2
2022-01-27,고구마,10키로상자,상,22569.0,-308.0,-1.3463303754862963,0.0,0.0,178.0,-32.0,-15.238095238095239,50.0,8.9,,-1.1,2.1
2022-01-28,고구마,10키로상자,상,20877.0,-1692.0,-7.497009171872923,0.0,0.0,143.0,-35.0,-19.662921348314608,51.6,9.2,,-2.7,2.8
2022-01-29,고구마,10키로상자,상,23038.0,2161.0,10.351104085836088,0.0,0.0,62.0,-81.0,-56.64335664335665,48.9,9.5,,-3.6,2.4
2022-01-30,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,45.4,9.6,,-2.8,2.2
2022-01-31,고구마,10키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,59.0,8.0,1.2,-0.7,1.9
2022-02-01,,,,,,,,,,,,76.6,4.7,1.7,-1.3,2.6
2022-02-02,,,,,,,,,,,,60.5,9.2,,-3.4,2.4
2022-02-03,,,,,,,,,,,,52.4,9.7,,-3.4,2.4
2022-02-04,고구마,10키로상자,상,25359.0,25359.0,2535900.0,0.0,0.0,175.0,113.0,182.25806451612902,53.3,7.3,0.0,-5.2,3.1
2022-02-05,고구마,10키로상자,상,26919.0,1560.0,6.151662131787531,0.0,0.0,134.0,-41.0,-23.42857142857143,48.8,9.1,,-6.6,3.1
2022-02-06,,,,,,,,,,,,50.3,9.5,,-3.9,2.5
2022-02-07,고구마,10키로상자,상,25371.0,-1548.0,-5.750585088599131,0.0,0.0,198.0,64.0,47.76119402985074,51.3,6.5,,-2.5,1.8
2022-02-08,고구마,10키로상자,상,28402.0,3031.0,11.946710811556501,0.0,0.0,184.0,-14.0,-7.07070707070707,53.8,8.1,,-0.1,1.9
2022-02-09,고구마,10키로상자,상,28968.0,566.0,1.9928174072248432,0.0,0.0,196.0,12.0,6.521739130434782,52.3,9.2,,1.0,1.8
2022-02-10,고구마,10키로상자,상,28645.0,-323.0,-1.1150234741784038,0.0,0.0,217.0,21.0,10.714285714285714,57.8,9.6,,1.4,2.3
2022-02-11,고구마,10키로상자,상,27922.0,-723.0,-2.5240006982021295,0.0,0.0,180.0,-37.0,-17.050691244239633,61.1,8.9,,2.9,1.8
2022-02-12,고구마,10키로상자,상,23692.0,-4230.0,-15.149344602822149,0.0,0.0,140.0,-40.0,-22.22222222222222,50.4,9.3,,4.8,1.7
2022-02-13,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,44.9,3.0,,4.8,1.8
2022-02-14,고구마,10키로상자,상,23616.0,23616.0,2361600.0,0.0,0.0,251.0,111.0,79.28571428571428,68.3,0.9,1.7,2.5,2.9
2022-02-15,고구마,10키로상자,상,27326.0,3710.0,15.70968834688347,0.0,0.0,184.0,-67.0,-26.693227091633464,58.0,3.0,0.0,-4.7,3.8
2022-02-16,고구마,10키로상자,상,25213.0,-2113.0,-7.732562394788846,0.0,0.0,166.0,-18.0,-9.782608695652174,50.4,9.0,0.0,-7.3,3.7
2022-02-17,고구마,10키로상자,상,24407.0,-806.0,-3.1967635743465674,0.0,0.0,124.0,-42.0,-25.301204819277107,41.6,9.8,,-6.2,2.5
2022-02-18,고구마,10키로상자,상,25503.0,1096.0,4.490515016183882,0.0,0.0,142.0,18.0,14.516129032258066,40.4,8.6,,-1.2,2.0
2022-02-19,고구마,10키로상자,상,22304.0,-3199.0,-12.543622318942871,0.0,0.0,110.0,-32.0,-22.535211267605636,52.9,2.9,0.1,-1.7,2.9
2022-02-20,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,41.1,10.0,,-4.8,4.1
2022-02-21,고구마,10키로상자,상,23023.0,23023.0,2302300.0,0.0,0.0,194.0,84.0,76.36363636363637,56.3,6.5,0.1,-3.0,2.9
2022-02-22,고구마,10키로상자,상,24789.0,1766.0,7.670590279285931,0.0,0.0,161.0,-33.0,-17.010309278350515,43.3,8.0,,-4.5,3.2
2022-02-23,고구마,10키로상자,상,24331.0,-458.0,-1.8475936907499293,0.0,0.0,172.0,11.0,6.832298136645963,38.5,10.2,,-5.6,2.6
2022-02-24,고구마,10키로상자,상,24604.0,273.0,1.1220253996958611,0.0,0.0,186.0,14.0,8.13953488372093,52.4,10.3,,-2.4,2.2
2022-02-25,고구마,10키로상자,상,23077.0,-1527.0,-6.206307917411803,0.0,0.0,169.0,-17.0,-9.13978494623656,77.5,6.4,,3.0,2.3
2022-02-26,고구마,10키로상자,상,22857.0,-220.0,-0.9533301555661481,0.0,0.0,130.0,-39.0,-23.076923076923077,78.4,0.2,1.1,5.4,3.9
2022-02-27,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.6,10.5,,3.7,2.8
2022-02-28,고구마,10키로상자,상,23803.0,23803.0,2380300.0,0.0,0.0,202.0,72.0,55.38461538461539,62.3,3.4,,6.8,1.5
2022-03-01,고구마,10키로상자,상,27399.0,3596.0,15.107339410998613,0.0,0.0,132.0,-70.0,-34.65346534653465,70.5,2.5,2.3,5.8,2.3
2022-03-02,고구마,10키로상자,상,24691.0,-2708.0,-9.883572393153035,0.0,0.0,155.0,23.0,17.424242424242426,55.9,10.7,,3.5,2.7
2022-03-03,고구마,10키로상자,상,26221.0,1530.0,6.196589850552833,0.0,0.0,149.0,-6.0,-3.870967741935484,52.9,10.6,,5.8,2.1
2022-03-04,고구마,10키로상자,상,25033.0,-1188.0,-4.530719652187178,0.0,0.0,160.0,11.0,7.38255033557047,60.5,3.7,,6.9,3.6
2022-03-05,고구마,10키로상자,상,24565.0,-468.0,-1.8695322174729356,0.0,0.0,114.0,-46.0,-28.749999999999996,38.4,10.5,,2.3,4.3
2022-03-06,,,,,,,,,,,,39.5,10.8,,1.4,2.6
2022-03-07,고구마,10키로상자,상,25007.0,442.0,1.799307958477509,0.0,0.0,219.0,105.0,92.10526315789474,45.8,7.0,,2.8,2.0
2022-03-08,고구마,10키로상자,상,27850.0,2843.0,11.368816731315231,0.0,0.0,191.0,-28.0,-12.785388127853881,56.1,8.2,,6.0,2.0
2022-03-09,고구마,10키로상자,상,25548.0,-2302.0,-8.265709156193896,0.0,0.0,172.0,-19.0,-9.947643979057592,69.6,8.7,,7.1,1.9
2022-03-10,고구마,10키로상자,상,24101.0,-1447.0,-5.6638484421481134,0.0,0.0,158.0,-14.0,-8.13953488372093,51.4,9.3,,9.3,2.1
2022-03-11,고구마,10키로상자,상,24561.0,460.0,1.9086344964939213,0.0,0.0,162.0,4.0,2.5316455696202533,58.4,5.9,,11.2,1.9
2022-03-12,고구마,10키로상자,상,22048.0,-2513.0,-10.231668091690079,0.0,0.0,91.0,-71.0,-43.82716049382716,72.1,3.2,2.6,12.8,2.7
2022-03-13,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,95.5,0.0,42.1,11.7,1.9
2022-03-14,고구마,10키로상자,상,22633.0,22633.0,2263300.0,0.0,0.0,185.0,94.0,103.29670329670331,90.3,0.0,8.7,8.2,3.2
2022-03-15,고구마,10키로상자,상,24045.0,1412.0,6.238678036495383,0.0,0.0,167.0,-18.0,-9.72972972972973,72.6,7.1,,7.2,2.0
2022-03-16,고구마,10키로상자,상,23169.0,-876.0,-3.6431690580162197,0.0,0.0,190.0,23.0,13.77245508982036,62.6,8.1,,10.3,2.1
2022-03-17,고구마,10키로상자,상,23304.0,135.0,0.5826751262462774,0.0,0.0,175.0,-15.0,-7.894736842105263,62.0,1.9,1.2,10.7,2.7
2022-03-18,고구마,10키로상자,상,23002.0,-302.0,-1.295914864400961,0.0,0.0,153.0,-22.0,-12.571428571428573,60.8,0.0,0.0,7.5,4.4
2022-03-19,고구마,10키로상자,상,22071.0,-931.0,-4.047474132684115,0.0,0.0,100.0,-53.0,-34.64052287581699,84.6,0.0,14.6,3.4,3.0
2022-03-20,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,66.1,6.3,0.0,5.4,2.6
2022-03-21,고구마,10키로상자,상,21778.0,21778.0,2177800.0,0.0,0.0,198.0,98.0,98.0,49.5,6.8,,5.0,2.4
2022-03-22,고구마,10키로상자,상,22977.0,1199.0,5.505556065754432,0.0,0.0,179.0,-19.0,-9.595959595959595,48.9,11.0,,7.1,2.2
2022-03-23,고구마,10키로상자,상,21875.0,-1102.0,-4.796100448274361,0.0,0.0,200.0,21.0,11.731843575418994,56.8,0.0,,6.2,2.3
2022-03-24,고구마,10키로상자,상,24632.0,2757.0,12.603428571428571,0.0,0.0,148.0,-52.0,-26.0,70.6,0.7,,8.2,1.8
2022-03-25,고구마,10키로상자,상,23174.0,-1458.0,-5.919129587528419,0.0,0.0,176.0,28.0,18.91891891891892,70.0,1.3,10.9,12.0,2.6
2022-03-26,고구마,10키로상자,상,26172.0,2998.0,12.93691205661517,0.0,0.0,119.0,-57.0,-32.38636363636363,80.9,0.9,19.8,11.8,2.9
2022-03-27,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,49.1,10.4,,8.1,3.0
2022-03-28,고구마,10키로상자,상,23565.0,23565.0,2356500.0,0.0,0.0,210.0,91.0,76.47058823529412,35.6,11.7,,8.2,2.1
2022-03-29,고구마,10키로상자,상,25844.0,2279.0,9.671122427328665,0.0,0.0,204.0,-6.0,-2.857142857142857,52.9,11.2,,9.7,2.1
2022-03-30,고구마,10키로상자,상,23996.0,-1848.0,-7.150595882990249,0.0,0.0,190.0,-14.0,-6.862745098039216,76.5,1.2,0.4,10.8,1.8
2022-03-31,고구마,10키로상자,상,23787.0,-209.0,-0.8709784964160694,0.0,0.0,199.0,9.0,4.736842105263158,63.5,3.3,,10.9,2.5
2022-04-01,고구마,10키로상자,상,21829.0,-1958.0,-8.231386891999831,0.0,0.0,181.0,-18.0,-9.045226130653267,50.5,10.9,,9.2,2.6
2022-04-02,고구마,10키로상자,상,22342.0,513.0,2.3500847496449677,0.0,0.0,147.0,-34.0,-18.784530386740332,55.0,11.8,,8.2,2.3
2022-04-03,,,,,,,,,,,,55.0,11.9,,9.6,2.1
2022-04-04,고구마,10키로상자,상,21956.0,-386.0,-1.7276877629576581,0.0,0.0,187.0,40.0,27.2108843537415,50.3,11.6,,10.3,2.3
2022-04-05,고구마,10키로상자,상,22738.0,782.0,3.561668792129714,0.0,0.0,162.0,-25.0,-13.368983957219251,41.1,9.9,,10.3,2.4
2022-04-06,고구마,10키로상자,상,23095.0,357.0,1.570058932184009,0.0,0.0,155.0,-7.0,-4.320987654320987,52.3,8.6,,11.7,2.5
2022-04-07,고구마,10키로상자,상,22546.0,-549.0,-2.3771379086382334,0.0,0.0,165.0,10.0,6.451612903225806,43.5,10.0,,10.9,3.3
2022-04-08,고구마,10키로상자,상,22463.0,-83.0,-0.3681362547680298,0.0,0.0,148.0,-17.0,-10.303030303030303,49.0,12.0,,12.9,2.1
2022-04-09,고구마,10키로상자,상,21767.0,-696.0,-3.09842852691092,0.0,0.0,137.0,-11.0,-7.4324324324324325,43.8,9.0,0.5,17.8,3.0
2022-04-10,,,,,,,,,,,,46.0,11.5,,18.2,2.0
2022-04-11,고구마,10키로상자,상,22506.0,739.0,3.395047549042128,0.0,0.0,157.0,20.0,14.5985401459854,60.4,10.2,,19.6,2.4
2022-04-12,고구마,10키로상자,상,22803.0,297.0,1.3196480938416422,0.0,0.0,161.0,4.0,2.547770700636943,77.9,6.0,0.5,19.3,2.8
2022-04-13,고구마,10키로상자,상,24534.0,1731.0,7.591106433364031,0.0,0.0,119.0,-42.0,-26.08695652173913,69.3,0.0,1.3,13.1,4.4
2022-04-14,고구마,10키로상자,상,20652.0,-3882.0,-15.82293959403277,0.0,0.0,163.0,44.0,36.97478991596639,53.4,0.0,,13.2,4.0
2022-04-15,고구마,10키로상자,상,20415.0,-237.0,-1.147588611272516,0.0,0.0,158.0,-5.0,-3.067484662576687,46.8,12.2,,13.3,3.0
2022-04-16,고구마,10키로상자,상,19337.0,-1078.0,-5.280431055596376,0.0,0.0,121.0,-37.0,-23.417721518987342,48.5,12.3,,13.2,2.5
2022-04-17,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,53.8,11.7,,14.0,2.3
2022-04-18,고구마,10키로상자,상,19812.0,19812.0,1981200.0,0.0,0.0,166.0,45.0,37.1900826446281,46.1,7.8,,15.2,2.4
2022-04-19,고구마,10키로상자,상,20119.0,307.0,1.5495659196446598,0.0,0.0,124.0,-42.0,-25.301204819277107,51.9,12.1,,15.2,2.4
2022-04-20,고구마,10키로상자,상,19759.0,-360.0,-1.7893533475818877,0.0,0.0,142.0,18.0,14.516129032258066,48.8,12.3,,15.7,2.3
2022-04-21,고구마,10키로상자,상,19629.0,-130.0,-0.657928032795182,0.0,0.0,119.0,-23.0,-16.19718309859155,48.4,6.3,,16.3,2.8
2022-04-22,고구마,10키로상자,상,21282.0,1653.0,8.421213510622039,0.0,0.0,141.0,22.0,18.487394957983195,76.8,0.0,,15.0,3.5
2022-04-23,고구마,10키로상자,상,22466.0,1184.0,5.563386899727469,0.0,0.0,79.0,-62.0,-43.97163120567376,57.3,9.1,,17.7,1.7
2022-04-24,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,72.5,7.0,0.3,18.5,2.3
2022-04-25,고구마,10키로상자,상,25017.0,25017.0,2501700.0,0.0,0.0,119.0,40.0,50.63291139240506,80.5,0.3,1.3,20.0,1.4
2022-04-26,고구마,10키로상자,상,25900.0,883.0,3.529599872086981,0.0,0.0,103.0,-16.0,-13.445378151260504,57.9,9.5,1.0,21.9,3.1
2022-04-27,고구마,10키로상자,상,24871.0,-1029.0,-3.972972972972973,0.0,0.0,135.0,32.0,31.06796116504854,31.5,11.8,,17.7,2.7
2022-04-28,고구마,10키로상자,상,24818.0,-53.0,-0.21309959390454747,0.0,0.0,159.0,24.0,17.77777777777778,44.0,8.3,0.0,18.2,2.6
2022-04-29,고구마,10키로상자,상,22721.0,-2097.0,-8.449512450640665,0.0,0.0,123.0,-36.0,-22.641509433962266,70.6,1.5,15.5,13.4,3.4
2022-04-30,고구마,10키로상자,상,22442.0,-279.0,-1.2279389111394745,0.0,0.0,115.0,-8.0,-6.504065040650407,68.0,0.8,,13.0,2.9
2022-05-01,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,54.8,10.0,,13.4,3.1
2022-05-02,고구마,10키로상자,상,23409.0,23409.0,2340900.0,0.0,0.0,145.0,30.0,26.08695652173913,56.5,10.4,,14.2,2.4
2022-05-03,고구마,10키로상자,상,28428.0,5019.0,21.440471613481993,0.0,0.0,101.0,-44.0,-30.344827586206897,45.9,12.5,,14.8,2.5
2022-05-04,고구마,10키로상자,상,26194.0,-2234.0,-7.858449416068665,0.0,0.0,127.0,26.0,25.742574257425744,43.3,12.6,,17.8,2.7
2022-05-05,고구마,10키로상자,상,27101.0,907.0,3.4626250286325115,0.0,0.0,76.0,-51.0,-40.15748031496063,48.1,12.7,,18.9,2.2
2022-05-06,고구마,10키로상자,상,24993.0,-2108.0,-7.778310763440463,0.0,0.0,99.0,23.0,30.263157894736842,67.1,10.3,,19.6,2.5
2022-05-07,고구마,10키로상자,상,26732.0,1739.0,6.9579482255031415,0.0,0.0,74.0,-25.0,-25.252525252525253,52.4,6.8,0.5,18.4,3.0
2022-05-08,,,,,,,,,,,,51.8,0.0,2.0,15.3,2.8
2022-05-09,고구마,10키로상자,상,27348.0,616.0,2.304354331886877,0.0,0.0,127.0,53.0,71.62162162162163,56.4,12.8,,17.9,2.2
2022-05-10,고구마,10키로상자,상,26962.0,-386.0,-1.4114377651016528,0.0,0.0,127.0,0.0,0.0,39.0,9.5,0.0,19.9,2.2
2022-05-11,고구마,10키로상자,상,24238.0,-2724.0,-10.103108078035755,0.0,0.0,120.0,-7.0,-5.511811023622047,50.4,9.8,0.0,19.7,2.4
2022-05-12,고구마,10키로상자,상,25284.0,1046.0,4.315537585609374,0.0,0.0,77.0,-43.0,-35.833333333333336,51.5,11.4,,20.9,1.9
2022-05-13,고구마,10키로상자,상,25087.0,-197.0,-0.7791488688498655,0.0,0.0,123.0,46.0,59.74025974025974,45.8,4.8,,19.4,2.2
2022-05-14,고구마,10키로상자,상,25663.0,576.0,2.2960098855981186,0.0,0.0,110.0,-13.0,-10.569105691056912,45.5,10.8,,15.7,3.3
2022-05-15,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,39.8,12.9,,16.2,3.2
2022-05-16,고구마,10키로상자,상,23247.0,23247.0,2324700.0,0.0,0.0,160.0,50.0,45.45454545454545,56.3,13.1,,17.3,2.8
2022-05-17,고구마,10키로상자,상,22751.0,-496.0,-2.1336086376736785,0.0,0.0,156.0,-4.0,-2.5,60.1,12.8,,20.0,2.4
2022-05-18,고구마,10키로상자,상,21258.0,-1493.0,-6.5623489077403185,0.0,0.0,100.0,-56.0,-35.8974358974359,59.4,6.4,1.5,20.0,2.9
2022-05-19,고구마,10키로상자,상,21891.0,633.0,2.977702511995484,0.0,0.0,85.0,-15.0,-15.0,53.6,7.8,,19.9,3.0
2022-05-20,고구마,10키로상자,상,20581.0,-1310.0,-5.984194417797268,0.0,0.0,88.0,3.0,3.5294117647058822,52.8,10.8,,20.6,2.3
2022-05-21,고구마,10키로상자,상,21716.0,1135.0,5.514795199455809,0.0,0.0,92.0,4.0,4.545454545454546,70.8,9.3,,20.1,2.5
2022-05-22,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,70.9,9.0,,20.3,2.5
2022-05-23,고구마,10키로상자,상,22770.0,22770.0,2277000.0,0.0,0.0,130.0,38.0,41.30434782608695,63.5,10.4,,23.0,2.3
2022-05-24,고구마,10키로상자,상,22439.0,-331.0,-1.4536671058410189,0.0,0.0,130.0,0.0,0.0,56.8,12.3,,22.9,2.1
2022-05-25,고구마,10키로상자,상,20771.0,-1668.0,-7.433486340746022,0.0,0.0,112.0,-18.0,-13.846153846153847,66.6,8.1,3.5,21.0,2.6
2022-05-26,고구마,10키로상자,상,20984.0,213.0,1.025468200856964,0.0,0.0,122.0,10.0,8.928571428571429,59.9,11.6,0.0,18.7,3.7
2022-05-27,고구마,10키로상자,상,17878.0,-3106.0,-14.801753717117805,0.0,0.0,120.0,-2.0,-1.639344262295082,62.5,11.8,0.0,20.0,3.3
2022-05-28,고구마,10키로상자,상,18388.0,510.0,2.852668083678264,0.0,0.0,81.0,-39.0,-32.5,54.1,12.4,,22.3,2.8
2022-05-29,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,66.4,7.0,,23.1,2.3
2022-05-30,고구마,10키로상자,상,19732.0,19732.0,1973200.0,0.0,0.0,123.0,42.0,51.85185185185185,71.0,0.2,0.0,20.8,2.5
2022-05-31,고구마,10키로상자,상,20443.0,711.0,3.603284005676059,0.0,0.0,121.0,-2.0,-1.6260162601626018,42.4,12.0,,20.7,2.5
2022-06-01,고구마,10키로상자,상,20023.0,-420.0,-2.0544929804823164,0.0,0.0,123.0,2.0,1.6528925619834711,41.6,13.5,,22.1,2.6
2022-06-02,고구마,10키로상자,상,22276.0,2253.0,11.252060130849523,0.0,0.0,104.0,-19.0,-15.447154471544716,67.4,10.4,,21.5,2.7
2022-06-03,고구마,10키로상자,상,20793.0,-1483.0,-6.657389118333633,0.0,0.0,97.0,-7.0,-6.730769230769231,62.8,10.6,,24.5,2.0
2022-06-04,고구마,10키로상자,상,23248.0,2455.0,11.806858077237532,0.0,0.0,77.0,-20.0,-20.618556701030926,57.0,6.2,,25.6,1.7
2022-06-05,,,,,,,,,,,,59.8,0.1,0.0,22.7,2.3
2022-06-06,고구마,10키로상자,상,20878.0,-2370.0,-10.194425326909842,0.0,0.0,138.0,61.0,79.22077922077922,69.0,5.5,4.3,19.7,3.2
2022-06-07,고구마,10키로상자,상,22098.0,1220.0,5.843471596896254,0.0,0.0,112.0,-26.0,-18.84057971014493,54.5,6.2,0.0,20.6,2.7
2022-06-08,고구마,10키로상자,상,22583.0,485.0,2.1947687573536068,0.0,0.0,131.0,19.0,16.964285714285715,61.6,5.1,,21.2,2.3
2022-06-09,고구마,10키로상자,상,21552.0,-1031.0,-4.565381038834522,0.0,0.0,100.0,-31.0,-23.66412213740458,76.1,2.6,2.6,20.9,1.6
2022-06-10,고구마,10키로상자,상,24139.0,2587.0,12.003526354862657,0.0,0.0,104.0,4.0,4.0,75.8,4.8,1.2,20.9,1.9
2022-06-11,고구마,10키로상자,상,23170.0,-969.0,-4.014250797464683,0.0,0.0,96.0,-8.0,-7.6923076923076925,59.6,10.7,,24.6,2.2
2022-06-12,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,58.9,9.3,,24.6,2.5
2022-06-13,고구마,10키로상자,상,22568.0,22568.0,2256800.0,0.0,0.0,129.0,33.0,34.375,68.5,7.7,18.0,23.6,2.6
2022-06-14,고구마,10키로상자,상,22333.0,-235.0,-1.0412974122651542,0.0,0.0,135.0,6.0,4.651162790697675,56.4,5.7,0.0,21.5,4.2
2022-06-15,고구마,10키로상자,상,22564.0,231.0,1.0343437961760622,0.0,0.0,132.0,-3.0,-2.2222222222222223,92.4,0.0,18.5,17.5,2.3
2022-06-16,고구마,10키로상자,상,22482.0,-82.0,-0.3634107427761035,0.0,0.0,119.0,-13.0,-9.848484848484848,78.4,3.8,0.7,20.3,2.3
2022-06-17,고구마,10키로상자,상,21278.0,-1204.0,-5.3553954274530735,0.0,0.0,107.0,-12.0,-10.084033613445378,76.4,3.2,,22.5,1.9
2022-06-18,고구마,10키로상자,상,22508.0,1230.0,5.780618479180374,0.0,0.0,78.0,-29.0,-27.102803738317753,79.6,0.0,0.0,23.3,1.7
2022-06-19,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,81.6,0.0,,23.4,1.4
2022-06-20,고구마,10키로상자,상,19829.0,19829.0,1982900.0,0.0,0.0,82.0,4.0,5.128205128205128,76.6,1.8,,25.2,1.3
2022-06-21,고구마,10키로상자,상,18367.0,-1462.0,-7.3730394876191445,0.0,0.0,115.0,33.0,40.243902439024396,72.6,12.6,,26.5,2.0
2022-06-22,고구마,10키로상자,상,18565.0,198.0,1.0780203626068492,0.0,0.0,101.0,-14.0,-12.173913043478262,71.1,7.4,,25.9,2.1
2022-06-23,고구마,10키로상자,상,17749.0,-816.0,-4.395367627255588,0.0,0.0,67.0,-34.0,-33.663366336633665,89.1,0.0,103.0,24.3,2.8
2022-06-24,고구마,10키로상자,상,23895.0,6146.0,34.62730294664488,0.0,0.0,79.0,12.0,17.91044776119403,90.9,1.7,19.1,22.6,3.5
2022-06-25,고구마,10키로상자,상,22584.0,-1311.0,-5.486503452605147,0.0,0.0,67.0,-12.0,-15.18987341772152,80.4,3.0,,26.0,2.8
2022-06-26,고구마,10키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,82.1,0.0,,26.5,2.6
2022-06-27,고구마,10키로상자,상,23984.0,23984.0,2398400.0,0.0,0.0,124.0,57.0,85.07462686567165,84.4,0.0,6.1,26.8,2.8
2022-06-28,고구마,10키로상자,상,21611.0,-2373.0,-9.894096064042696,0.0,0.0,89.0,-35.0,-28.225806451612907,81.9,0.0,6.3,26.9,5.8
2022-06-29,고구마,10키로상자,상,23705.0,2094.0,9.689509971773633,0.0,0.0,100.0,11.0,12.359550561797752,95.5,0.0,37.8,25.1,4.1
2022-06-30,고구마,10키로상자,상,21200.0,-2505.0,-10.56739084581312,0.0,0.0,86.0,-14.0,-14.000000000000002,99.3,0.0,176.2,22.3,2.3
2022-07-01,고구마,10키로상자,상,14777.0,-6423.0,-30.297169811320757,0.0,0.0,95.0,9.0,10.465116279069768,83.3,7.2,,26.6,2.1
2022-07-02,고구마,10키로상자,상,20870.0,6093.0,41.232997225417876,0.0,0.0,91.0,-4.0,-4.2105263157894735,72.8,10.8,,28.8,1.7
2022-07-03,,,,,,,,,,,,68.6,10.8,,29.3,1.7
2022-07-04,고구마,10키로상자,상,19063.0,-1807.0,-8.658361284139913,0.0,0.0,109.0,18.0,19.78021978021978,71.8,3.6,0.0,29.3,1.8
2022-07-05,고구마,10키로상자,상,16791.0,-2272.0,-11.918375911451502,0.0,0.0,81.0,-28.0,-25.688073394495415,73.8,2.6,0.0,29.2,1.7
2022-07-06,고구마,10키로상자,상,18650.0,1859.0,11.071407301530583,0.0,0.0,78.0,-3.0,-3.7037037037037033,76.0,1.1,16.1,29.5,2.1
2022-07-07,고구마,10키로상자,상,15348.0,-3302.0,-17.70509383378016,0.0,0.0,93.0,15.0,19.230769230769234,82.3,0.6,0.0,28.2,2.8
2022-07-08,고구마,10키로상자,상,15478.0,130.0,0.8470158978368516,0.0,0.0,78.0,-15.0,-16.129032258064516,84.4,0.0,1.7,25.8,2.9
2022-07-09,고구마,10키로상자,상,19600.0,4122.0,26.631347719343584,0.0,0.0,49.0,-29.0,-37.17948717948718,82.1,1.8,0.1,26.9,1.7
2022-07-10,,,,,,,,,,,,68.0,8.4,0.0,29.2,1.7
