DATE,품목명,단위,등급명,평균가격,전일대비_가격차이,전일대비_가격변화율(%),공휴일여부,일요일여부,총반입량,전일대비_반입량차이,전일대비_반입량변화율(%),humidity,insolation,precipitation,temperature,wind
2021-12-15,무,20키로상자,상,10354.0,-575.0,-5.26123158568945,0.0,0.0,459.0,11.0,2.455357142857143,84.8,0.9,2.1,7.2,1.7
2021-12-16,무,20키로상자,상,10469.0,115.0,1.110681862082287,0.0,0.0,444.0,-15.0,-3.2679738562091507,71.6,5.0,0.0,6.4,1.8
2021-12-17,무,20키로상자,상,10328.0,-141.0,-1.3468335084535294,0.0,0.0,424.0,-20.0,-4.504504504504505,50.5,8.7,,-5.6,4.6
2021-12-18,무,20키로상자,상,9772.0,-556.0,-5.383423702556158,0.0,0.0,262.0,-162.0,-38.20754716981132,64.1,4.3,2.8,-5.7,2.0
2021-12-19,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,63.8,8.9,0.2,-0.8,2.0
2021-12-20,무,20키로상자,상,10079.0,10079.0,1007900.0,0.0,0.0,458.0,196.0,74.80916030534351,77.9,6.1,0.0,5.2,2.1
2021-12-21,무,20키로상자,상,10354.0,275.0,2.7284452822700667,0.0,0.0,436.0,-22.0,-4.8034934497816595,70.9,6.0,,5.2,2.0
2021-12-22,무,20키로상자,상,9434.0,-920.0,-8.885454896658295,0.0,0.0,493.0,57.0,13.073394495412844,47.4,8.9,,2.2,1.7
2021-12-23,무,20키로상자,상,9966.0,532.0,5.639177443290227,0.0,0.0,393.0,-100.0,-20.28397565922921,53.5,6.9,,2.7,1.4
2021-12-24,무,20키로상자,상,11605.0,1639.0,16.445916114790286,0.0,0.0,314.0,-79.0,-20.10178117048346,65.3,0.0,0.2,-0.3,2.6
2021-12-25,무,20키로상자,상,11464.0,-141.0,-1.2149935372684189,0.0,0.0,355.0,41.0,13.05732484076433,42.4,9.1,,-11.7,3.9
2021-12-26,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,43.5,9.1,,-12.1,3.1
2021-12-27,무,20키로상자,상,11482.0,11482.0,1148200.0,0.0,0.0,371.0,16.0,4.507042253521127,60.9,3.8,0.0,-7.6,1.7
2021-12-28,무,20키로상자,상,11202.0,-280.0,-2.438599547117227,0.0,0.0,467.0,96.0,25.87601078167116,73.8,1.7,,-4.1,2.2
2021-12-29,무,20키로상자,상,10289.0,-913.0,-8.150330298161043,0.0,0.0,494.0,27.0,5.781584582441114,72.9,1.8,0.2,0.4,2.6
2021-12-30,무,20키로상자,상,10796.0,507.0,4.927592574594227,0.0,0.0,500.0,6.0,1.214574898785425,48.5,7.3,0.0,-3.9,3.3
2021-12-31,무,20키로상자,상,10890.0,94.0,0.8706928492034086,0.0,0.0,433.0,-67.0,-13.4,35.9,9.0,,-6.7,3.5
2022-01-01,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,46.3,9.0,,-4.3,1.5
2022-01-02,,,,,,,,,,,,57.9,5.4,0.3,-1.3,2.3
2022-01-03,무,20키로상자,상,11425.0,11425.0,1142500.0,0.0,0.0,652.0,219.0,50.57736720554272,58.3,7.8,0.0,-1.9,1.8
2022-01-04,무,20키로상자,상,11295.0,-130.0,-1.1378555798687089,0.0,0.0,616.0,-36.0,-5.521472392638037,51.8,9.0,0.0,-2.5,2.4
2022-01-05,무,20키로상자,상,10534.0,-761.0,-6.7374944665781324,0.0,0.0,646.0,30.0,4.870129870129871,47.6,1.9,,-2.8,1.7
2022-01-06,무,20키로상자,상,10695.0,161.0,1.5283842794759825,0.0,0.0,513.0,-133.0,-20.588235294117645,47.1,9.1,,-2.2,2.3
2022-01-07,무,20키로상자,상,10677.0,-18.0,-0.16830294530154277,0.0,0.0,473.0,-40.0,-7.797270955165692,47.1,9.1,,-1.6,1.5
2022-01-08,무,20키로상자,상,10759.0,82.0,0.7680059941931254,0.0,0.0,405.0,-68.0,-14.376321353065538,64.3,0.7,0.0,0.3,1.7
2022-01-09,,,,,,,,,,,,71.5,4.5,,1.3,1.7
2022-01-10,무,20키로상자,상,10499.0,-260.0,-2.4165814666790593,0.0,0.0,689.0,284.0,70.12345679012346,68.3,3.9,0.9,0.5,2.0
2022-01-11,무,20키로상자,상,10823.0,324.0,3.0860081912563104,0.0,0.0,606.0,-83.0,-12.046444121915819,55.5,9.1,0.2,-7.4,4.0
2022-01-12,무,20키로상자,상,11323.0,500.0,4.619791185438419,0.0,0.0,530.0,-76.0,-12.541254125412541,47.8,8.6,,-7.7,2.4
2022-01-13,무,20키로상자,상,10785.0,-538.0,-4.751390974123466,0.0,0.0,520.0,-10.0,-1.8867924528301887,45.8,9.1,,-6.4,3.3
2022-01-14,무,20키로상자,상,10019.0,-766.0,-7.102457116365322,0.0,0.0,639.0,119.0,22.884615384615383,41.8,9.1,,-4.8,1.7
2022-01-15,무,20키로상자,상,10668.0,649.0,6.477692384469508,0.0,0.0,341.0,-298.0,-46.635367762128325,48.3,0.9,0.0,-1.0,1.9
2022-01-16,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,54.5,8.8,0.0,-2.0,3.3
2022-01-17,무,20키로상자,상,11130.0,11130.0,1113000.0,0.0,0.0,530.0,189.0,55.42521994134897,59.9,4.5,0.5,-5.8,2.2
2022-01-18,무,20키로상자,상,12156.0,1026.0,9.21832884097035,0.0,0.0,573.0,43.0,8.11320754716981,47.9,9.2,,-5.6,2.3
2022-01-19,무,20키로상자,상,11962.0,-194.0,-1.5959197104310627,0.0,0.0,616.0,43.0,7.504363001745201,72.3,0.0,1.7,-5.3,2.1
2022-01-20,무,20키로상자,상,12485.0,523.0,4.372178565457281,0.0,0.0,672.0,56.0,9.090909090909092,63.5,9.1,,-5.0,1.8
2022-01-21,무,20키로상자,상,12682.0,197.0,1.5778934721666,0.0,0.0,690.0,18.0,2.6785714285714284,55.6,9.2,,-2.7,1.8
2022-01-22,무,20키로상자,상,12629.0,-53.0,-0.4179151553382747,0.0,0.0,587.0,-103.0,-14.927536231884059,52.4,6.0,,0.3,1.7
2022-01-23,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,52.4,5.3,,2.0,1.7
2022-01-24,무,20키로상자,상,11788.0,11788.0,1178800.0,0.0,0.0,1056.0,469.0,79.89778534923339,56.0,4.0,,4.6,3.5
2022-01-25,무,20키로상자,상,11897.0,109.0,0.9246691550729556,0.0,0.0,737.0,-319.0,-30.208333333333332,80.0,0.0,0.7,2.8,2.3
2022-01-26,무,20키로상자,상,12136.0,239.0,2.0089098091955955,0.0,0.0,570.0,-167.0,-22.65943012211669,62.8,8.4,,1.3,2.2
2022-01-27,무,20키로상자,상,12259.0,123.0,1.0135135135135136,0.0,0.0,667.0,97.0,17.017543859649123,50.0,8.9,,-1.1,2.1
2022-01-28,무,20키로상자,상,13712.0,1453.0,11.852516518476222,0.0,0.0,482.0,-185.0,-27.736131934032983,51.6,9.2,,-2.7,2.8
2022-01-29,무,20키로상자,상,13999.0,287.0,2.093057176196033,0.0,0.0,521.0,39.0,8.091286307053942,48.9,9.5,,-3.6,2.4
2022-01-30,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,539.0,18.0,3.45489443378119,45.4,9.6,,-2.8,2.2
2022-01-31,무,20키로상자,상,0.0,0.0,0.0,0.0,0.0,,,,59.0,8.0,1.2,-0.7,1.9
2022-02-01,,,,,,,,,,,,76.6,4.7,1.7,-1.3,2.6
2022-02-02,,,,,,,,,,,,60.5,9.2,,-3.4,2.4
2022-02-03,,,,,,,,,,,,52.4,9.7,,-3.4,2.4
2022-02-04,무,20키로상자,상,11843.0,11843.0,1184300.0,0.0,0.0,411.0,-128.0,-23.747680890538035,53.3,7.3,0.0,-5.2,3.1
2022-02-05,무,20키로상자,상,10289.0,-1554.0,-13.121675251203243,0.0,0.0,615.0,204.0,49.63503649635037,48.8,9.1,,-6.6,3.1
2022-02-06,,,,,,,,,,,,50.3,9.5,,-3.9,2.5
2022-02-07,무,20키로상자,상,10438.0,149.0,1.448148508115463,0.0,0.0,605.0,-10.0,-1.6260162601626018,51.3,6.5,,-2.5,1.8
2022-02-08,무,20키로상자,상,9697.0,-741.0,-7.099061122820463,0.0,0.0,648.0,43.0,7.107438016528926,53.8,8.1,,-0.1,1.9
2022-02-09,무,20키로상자,상,9250.0,-447.0,-4.609673094771579,0.0,0.0,585.0,-63.0,-9.722222222222223,52.3,9.2,,1.0,1.8
2022-02-10,무,20키로상자,상,8859.0,-391.0,-4.227027027027027,0.0,0.0,576.0,-9.0,-1.5384615384615385,57.8,9.6,,1.4,2.3
2022-02-11,무,20키로상자,상,9804.0,945.0,10.667118184896715,0.0,0.0,512.0,-64.0,-11.11111111111111,61.1,8.9,,2.9,1.8
2022-02-12,무,20키로상자,상,10056.0,252.0,2.570379436964504,0.0,0.0,293.0,-219.0,-42.7734375,50.4,9.3,,4.8,1.7
2022-02-13,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,44.9,3.0,,4.8,1.8
2022-02-14,무,20키로상자,상,10085.0,10085.0,1008500.0,0.0,0.0,691.0,398.0,135.83617747440272,68.3,0.9,1.7,2.5,2.9
2022-02-15,무,20키로상자,상,10437.0,352.0,3.4903321764997517,0.0,0.0,555.0,-136.0,-19.68162083936324,58.0,3.0,0.0,-4.7,3.8
2022-02-16,무,20키로상자,상,11645.0,1208.0,11.574207147647792,0.0,0.0,439.0,-116.0,-20.9009009009009,50.4,9.0,0.0,-7.3,3.7
2022-02-17,무,20키로상자,상,11508.0,-137.0,-1.1764705882352942,0.0,0.0,487.0,48.0,10.933940774487471,41.6,9.8,,-6.2,2.5
2022-02-18,무,20키로상자,상,11265.0,-243.0,-2.111574556830031,0.0,0.0,526.0,39.0,8.008213552361395,40.4,8.6,,-1.2,2.0
2022-02-19,무,20키로상자,상,11932.0,667.0,5.920994229915668,0.0,0.0,440.0,-86.0,-16.34980988593156,52.9,2.9,0.1,-1.7,2.9
2022-02-20,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,41.1,10.0,,-4.8,4.1
2022-02-21,무,20키로상자,상,11198.0,11198.0,1119800.0,0.0,0.0,751.0,311.0,70.68181818181817,56.3,6.5,0.1,-3.0,2.9
2022-02-22,무,20키로상자,상,11711.0,513.0,4.581175209858904,0.0,0.0,487.0,-264.0,-35.15312916111851,43.3,8.0,,-4.5,3.2
2022-02-23,무,20키로상자,상,12616.0,905.0,7.727777303389975,0.0,0.0,440.0,-47.0,-9.650924024640657,38.5,10.2,,-5.6,2.6
2022-02-24,무,20키로상자,상,11885.0,-731.0,-5.79422954977806,0.0,0.0,592.0,152.0,34.54545454545455,52.4,10.3,,-2.4,2.2
2022-02-25,무,20키로상자,상,11351.0,-534.0,-4.49305847707194,0.0,0.0,711.0,119.0,20.10135135135135,77.5,6.4,,3.0,2.3
2022-02-26,무,20키로상자,상,11108.0,-243.0,-2.140780547969342,0.0,0.0,610.0,-101.0,-14.20534458509142,78.4,0.2,1.1,5.4,3.9
2022-02-27,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,56.6,10.5,,3.7,2.8
2022-02-28,무,20키로상자,상,10628.0,10628.0,1062800.0,0.0,0.0,727.0,117.0,19.18032786885246,62.3,3.4,,6.8,1.5
2022-03-01,무,20키로상자,상,10101.0,-527.0,-4.958599924727136,0.0,0.0,634.0,-93.0,-12.792297111416781,70.5,2.5,2.3,5.8,2.3
2022-03-02,무,20키로상자,상,10574.0,473.0,4.682704682704682,0.0,0.0,585.0,-49.0,-7.728706624605679,55.9,10.7,,3.5,2.7
2022-03-03,무,20키로상자,상,10476.0,-98.0,-0.9268015888027236,0.0,0.0,456.0,-129.0,-22.05128205128205,52.9,10.6,,5.8,2.1
2022-03-04,무,20키로상자,상,11352.0,876.0,8.36197021764032,0.0,0.0,376.0,-80.0,-17.543859649122805,60.5,3.7,,6.9,3.6
2022-03-05,무,20키로상자,상,10433.0,-919.0,-8.095489781536292,0.0,0.0,536.0,160.0,42.5531914893617,38.4,10.5,,2.3,4.3
2022-03-06,,,,,,,,,,,,39.5,10.8,,1.4,2.6
2022-03-07,무,20키로상자,상,10669.0,236.0,2.2620531007380427,0.0,0.0,717.0,181.0,33.76865671641791,45.8,7.0,,2.8,2.0
2022-03-08,무,20키로상자,상,10966.0,297.0,2.7837660511763054,0.0,0.0,565.0,-152.0,-21.199442119944212,56.1,8.2,,6.0,2.0
2022-03-09,무,20키로상자,상,10222.0,-744.0,-6.784606966988875,0.0,0.0,646.0,81.0,14.33628318584071,69.6,8.7,,7.1,1.9
2022-03-10,무,20키로상자,상,9403.0,-819.0,-8.012130698493445,0.0,0.0,607.0,-39.0,-6.037151702786378,51.4,9.3,,9.3,2.1
2022-03-11,무,20키로상자,상,9324.0,-79.0,-0.840157396575561,0.0,0.0,533.0,-74.0,-12.191103789126853,58.4,5.9,,11.2,1.9
2022-03-12,무,20키로상자,상,10151.0,827.0,8.869583869583868,0.0,0.0,368.0,-165.0,-30.95684803001876,72.1,3.2,2.6,12.8,2.7
2022-03-13,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,95.5,0.0,42.1,11.7,1.9
2022-03-14,무,20키로상자,상,10293.0,10293.0,1029300.0,0.0,0.0,707.0,339.0,92.11956521739131,90.3,0.0,8.7,8.2,3.2
2022-03-15,무,20키로상자,상,10560.0,267.0,2.5939959195569804,0.0,0.0,575.0,-132.0,-18.67043847241867,72.6,7.1,,7.2,2.0
2022-03-16,무,20키로상자,상,10165.0,-395.0,-3.740530303030303,0.0,0.0,643.0,68.0,11.826086956521738,62.6,8.1,,10.3,2.1
2022-03-17,무,20키로상자,상,9296.0,-869.0,-8.548942449581899,0.0,0.0,736.0,93.0,14.463452566096425,62.0,1.9,1.2,10.7,2.7
2022-03-18,무,20키로상자,상,8944.0,-352.0,-3.7865748709122204,0.0,0.0,615.0,-121.0,-16.440217391304348,60.8,0.0,0.0,7.5,4.4
2022-03-19,무,20키로상자,상,8984.0,40.0,0.4472271914132379,0.0,0.0,360.0,-255.0,-41.46341463414634,84.6,0.0,14.6,3.4,3.0
2022-03-20,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,66.1,6.3,0.0,5.4,2.6
2022-03-21,무,20키로상자,상,10039.0,10039.0,1003900.0,0.0,0.0,466.0,106.0,29.444444444444446,49.5,6.8,,5.0,2.4
2022-03-22,무,20키로상자,상,11761.0,1722.0,17.15310289869509,0.0,0.0,450.0,-16.0,-3.4334763948497855,48.9,11.0,,7.1,2.2
2022-03-23,무,20키로상자,상,11324.0,-437.0,-3.715670436187399,0.0,0.0,502.0,52.0,11.555555555555555,56.8,0.0,,6.2,2.3
2022-03-24,무,20키로상자,상,10779.0,-545.0,-4.8127870010596965,0.0,0.0,611.0,109.0,21.713147410358566,70.6,0.7,,8.2,1.8
2022-03-25,무,20키로상자,상,10151.0,-628.0,-5.826143427034048,0.0,0.0,653.0,42.0,6.873977086743044,70.0,1.3,10.9,12.0,2.6
2022-03-26,무,20키로상자,상,9342.0,-809.0,-7.969658161757462,0.0,0.0,642.0,-11.0,-1.6845329249617151,80.9,0.9,19.8,11.8,2.9
2022-03-27,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,49.1,10.4,,8.1,3.0
2022-03-28,무,20키로상자,상,9458.0,9458.0,945800.0,0.0,0.0,581.0,-61.0,-9.501557632398754,35.6,11.7,,8.2,2.1
2022-03-29,무,20키로상자,상,9067.0,-391.0,-4.1340663988158175,0.0,0.0,633.0,52.0,8.950086058519794,52.9,11.2,,9.7,2.1
2022-03-30,무,20키로상자,상,8822.0,-245.0,-2.702106540200728,0.0,0.0,619.0,-14.0,-2.211690363349131,76.5,1.2,0.4,10.8,1.8
2022-03-31,무,20키로상자,상,8937.0,115.0,1.303559283609159,0.0,0.0,526.0,-93.0,-15.024232633279484,63.5,3.3,,10.9,2.5
2022-04-01,무,20키로상자,상,10420.0,1483.0,16.59393532505315,0.0,0.0,395.0,-131.0,-24.904942965779465,50.5,10.9,,9.2,2.6
2022-04-02,무,20키로상자,상,9981.0,-439.0,-4.213051823416507,0.0,0.0,454.0,59.0,14.936708860759493,55.0,11.8,,8.2,2.3
2022-04-03,,,,,,,,,,,,55.0,11.9,,9.6,2.1
2022-04-04,무,20키로상자,상,11600.0,1619.0,16.2208195571586,0.0,0.0,511.0,57.0,12.555066079295155,50.3,11.6,,10.3,2.3
2022-04-05,무,20키로상자,상,11524.0,-76.0,-0.6551724137931034,0.0,0.0,597.0,86.0,16.829745596868882,41.1,9.9,,10.3,2.4
2022-04-06,무,20키로상자,상,10025.0,-1499.0,-13.007636237417564,0.0,0.0,773.0,176.0,29.48073701842546,52.3,8.6,,11.7,2.5
2022-04-07,무,20키로상자,상,8912.0,-1113.0,-11.102244389027431,0.0,0.0,794.0,21.0,2.716688227684347,43.5,10.0,,10.9,3.3
2022-04-08,무,20키로상자,상,7816.0,-1096.0,-12.29802513464991,0.0,0.0,669.0,-125.0,-15.74307304785894,49.0,12.0,,12.9,2.1
2022-04-09,무,20키로상자,상,7689.0,-127.0,-1.6248720573183213,0.0,0.0,517.0,-152.0,-22.720478325859492,43.8,9.0,0.5,17.8,3.0
2022-04-10,,,,,,,,,,,,46.0,11.5,,18.2,2.0
2022-04-11,무,20키로상자,상,8663.0,974.0,12.667447002210952,0.0,0.0,544.0,27.0,5.222437137330754,60.4,10.2,,19.6,2.4
2022-04-12,무,20키로상자,상,9630.0,967.0,11.162414867828696,0.0,0.0,474.0,-70.0,-12.867647058823529,77.9,6.0,0.5,19.3,2.8
2022-04-13,무,20키로상자,상,10451.0,821.0,8.525441329179646,0.0,0.0,500.0,26.0,5.485232067510549,69.3,0.0,1.3,13.1,4.4
2022-04-14,무,20키로상자,상,10133.0,-318.0,-3.04277102669601,0.0,0.0,474.0,-26.0,-5.2,53.4,0.0,,13.2,4.0
2022-04-15,무,20키로상자,상,9168.0,-965.0,-9.523339583538933,0.0,0.0,561.0,87.0,18.354430379746837,46.8,12.2,,13.3,3.0
2022-04-16,무,20키로상자,상,9602.0,434.0,4.733856893542757,0.0,0.0,394.0,-167.0,-29.76827094474153,48.5,12.3,,13.2,2.5
2022-04-17,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,53.8,11.7,,14.0,2.3
2022-04-18,무,20키로상자,상,9551.0,9551.0,955100.0,0.0,0.0,734.0,340.0,86.29441624365482,46.1,7.8,,15.2,2.4
2022-04-19,무,20키로상자,상,8932.0,-619.0,-6.4809967542665685,0.0,0.0,543.0,-191.0,-26.021798365122617,51.9,12.1,,15.2,2.4
2022-04-20,무,20키로상자,상,8574.0,-358.0,-4.008060904612629,0.0,0.0,662.0,119.0,21.915285451197054,48.8,12.3,,15.7,2.3
2022-04-21,무,20키로상자,상,7828.0,-746.0,-8.700723116398414,0.0,0.0,587.0,-75.0,-11.329305135951662,48.4,6.3,,16.3,2.8
2022-04-22,무,20키로상자,상,7788.0,-40.0,-0.5109862033725089,0.0,0.0,579.0,-8.0,-1.362862010221465,76.8,0.0,,15.0,3.5
2022-04-23,무,20키로상자,상,9425.0,1637.0,21.019517205957882,0.0,0.0,277.0,-302.0,-52.15889464594128,57.3,9.1,,17.7,1.7
2022-04-24,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,72.5,7.0,0.3,18.5,2.3
2022-04-25,무,20키로상자,상,12725.0,12725.0,1272500.0,0.0,0.0,413.0,136.0,49.09747292418773,80.5,0.3,1.3,20.0,1.4
2022-04-26,무,20키로상자,상,13586.0,861.0,6.766208251473478,0.0,0.0,459.0,46.0,11.138014527845035,57.9,9.5,1.0,21.9,3.1
2022-04-27,무,20키로상자,상,12222.0,-1364.0,-10.03974679817459,0.0,0.0,633.0,174.0,37.908496732026144,31.5,11.8,,17.7,2.7
2022-04-28,무,20키로상자,상,12141.0,-81.0,-0.6627393225331369,0.0,0.0,511.0,-122.0,-19.273301737756714,44.0,8.3,0.0,18.2,2.6
2022-04-29,무,20키로상자,상,13499.0,1358.0,11.185240095544025,0.0,0.0,399.0,-112.0,-21.91780821917808,70.6,1.5,15.5,13.4,3.4
2022-04-30,무,20키로상자,상,12520.0,-979.0,-7.252389065856731,0.0,0.0,406.0,7.0,1.7543859649122806,68.0,0.8,,13.0,2.9
2022-05-01,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,54.8,10.0,,13.4,3.1
2022-05-02,무,20키로상자,상,12090.0,12090.0,1209000.0,0.0,0.0,787.0,381.0,93.8423645320197,56.5,10.4,,14.2,2.4
2022-05-03,무,20키로상자,상,12504.0,414.0,3.4243176178660053,0.0,0.0,562.0,-225.0,-28.589580686149933,45.9,12.5,,14.8,2.5
2022-05-04,무,20키로상자,상,12767.0,263.0,2.1033269353806783,0.0,0.0,490.0,-72.0,-12.811387900355871,43.3,12.6,,17.8,2.7
2022-05-05,무,20키로상자,상,12752.0,-15.0,-0.1174904049502624,0.0,0.0,500.0,10.0,2.0408163265306123,48.1,12.7,,18.9,2.2
2022-05-06,무,20키로상자,상,12742.0,-10.0,-0.07841907151819323,0.0,0.0,529.0,29.0,5.800000000000001,67.1,10.3,,19.6,2.5
2022-05-07,무,20키로상자,상,14859.0,2117.0,16.61434625647465,0.0,0.0,288.0,-241.0,-45.55765595463138,52.4,6.8,0.5,18.4,3.0
2022-05-08,,,,,,,,,,,,51.8,0.0,2.0,15.3,2.8
2022-05-09,무,20키로상자,상,15304.0,445.0,2.9948179554478767,0.0,0.0,495.0,207.0,71.875,56.4,12.8,,17.9,2.2
2022-05-10,무,20키로상자,상,15696.0,392.0,2.561421850496602,0.0,0.0,522.0,27.0,5.454545454545454,39.0,9.5,0.0,19.9,2.2
2022-05-11,무,20키로상자,상,13318.0,-2378.0,-15.150356778797146,0.0,0.0,633.0,111.0,21.26436781609195,50.4,9.8,0.0,19.7,2.4
2022-05-12,무,20키로상자,상,12173.0,-1145.0,-8.597386995044301,0.0,0.0,548.0,-85.0,-13.428120063191153,51.5,11.4,,20.9,1.9
2022-05-13,무,20키로상자,상,13128.0,955.0,7.845231249486568,0.0,0.0,452.0,-96.0,-17.51824817518248,45.8,4.8,,19.4,2.2
2022-05-14,무,20키로상자,상,11912.0,-1216.0,-9.262644728823888,0.0,0.0,399.0,-53.0,-11.725663716814159,45.5,10.8,,15.7,3.3
2022-05-15,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,39.8,12.9,,16.2,3.2
2022-05-16,무,20키로상자,상,13148.0,13148.0,1314800.0,0.0,0.0,560.0,161.0,40.35087719298245,56.3,13.1,,17.3,2.8
2022-05-17,무,20키로상자,상,14873.0,1725.0,13.11986613933678,0.0,0.0,497.0,-63.0,-11.25,60.1,12.8,,20.0,2.4
2022-05-18,무,20키로상자,상,14047.0,-826.0,-5.553687890808848,0.0,0.0,528.0,31.0,6.237424547283702,59.4,6.4,1.5,20.0,2.9
2022-05-19,무,20키로상자,상,15017.0,970.0,6.905389051042928,0.0,0.0,459.0,-69.0,-13.068181818181818,53.6,7.8,,19.9,3.0
2022-05-20,무,20키로상자,상,14502.0,-515.0,-3.4294466271558903,0.0,0.0,532.0,73.0,15.904139433551197,52.8,10.8,,20.6,2.3
2022-05-21,무,20키로상자,상,13885.0,-617.0,-4.254585574403531,0.0,0.0,417.0,-115.0,-21.616541353383457,70.8,9.3,,20.1,2.5
2022-05-22,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,70.9,9.0,,20.3,2.5
2022-05-23,무,20키로상자,상,14091.0,14091.0,1409100.0,0.0,0.0,597.0,180.0,43.16546762589928,63.5,10.4,,23.0,2.3
2022-05-24,무,20키로상자,상,13611.0,-480.0,-3.4064296359378328,0.0,0.0,568.0,-29.0,-4.857621440536013,56.8,12.3,,22.9,2.1
2022-05-25,무,20키로상자,상,13956.0,345.0,2.534714569098523,0.0,0.0,492.0,-76.0,-13.380281690140844,66.6,8.1,3.5,21.0,2.6
2022-05-26,무,20키로상자,상,14399.0,443.0,3.174261966179421,0.0,0.0,445.0,-47.0,-9.552845528455284,59.9,11.6,0.0,18.7,3.7
2022-05-27,무,20키로상자,상,14235.0,-164.0,-1.13896798388777,0.0,0.0,494.0,49.0,11.01123595505618,62.5,11.8,0.0,20.0,3.3
2022-05-28,무,20키로상자,상,14695.0,460.0,3.2314717246224096,0.0,0.0,363.0,-131.0,-26.518218623481783,54.1,12.4,,22.3,2.8
2022-05-29,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,66.4,7.0,,23.1,2.3
2022-05-30,무,20키로상자,상,14075.0,14075.0,1407500.0,0.0,0.0,638.0,275.0,75.75757575757575,71.0,0.2,0.0,20.8,2.5
2022-05-31,무,20키로상자,상,14558.0,483.0,3.4316163410301956,0.0,0.0,542.0,-96.0,-15.047021943573668,42.4,12.0,,20.7,2.5
2022-06-01,무,20키로상자,상,14087.0,-471.0,-3.2353345239730733,0.0,0.0,533.0,-9.0,-1.6605166051660518,41.6,13.5,,22.1,2.6
2022-06-02,무,20키로상자,상,13351.0,-736.0,-5.22467523248385,0.0,0.0,546.0,13.0,2.4390243902439024,67.4,10.4,,21.5,2.7
2022-06-03,무,20키로상자,상,13728.0,377.0,2.8237585199610513,0.0,0.0,436.0,-110.0,-20.146520146520146,62.8,10.6,,24.5,2.0
2022-06-04,무,20키로상자,상,13350.0,-378.0,-2.7534965034965038,0.0,0.0,286.0,-150.0,-34.403669724770644,57.0,6.2,,25.6,1.7
2022-06-05,,,,,,,,,,,,59.8,0.1,0.0,22.7,2.3
2022-06-06,무,20키로상자,상,15725.0,2375.0,17.790262172284642,0.0,0.0,515.0,229.0,80.06993006993007,69.0,5.5,4.3,19.7,3.2
2022-06-07,무,20키로상자,상,14363.0,-1362.0,-8.661367249602543,0.0,0.0,648.0,133.0,25.8252427184466,54.5,6.2,0.0,20.6,2.7
2022-06-08,무,20키로상자,상,13913.0,-450.0,-3.1330501984265124,0.0,0.0,599.0,-49.0,-7.561728395061729,61.6,5.1,,21.2,2.3
2022-06-09,무,20키로상자,상,11945.0,-1968.0,-14.145044203263135,0.0,0.0,665.0,66.0,11.018363939899833,76.1,2.6,2.6,20.9,1.6
2022-06-10,무,20키로상자,상,12777.0,832.0,6.965257429886982,0.0,0.0,588.0,-77.0,-11.578947368421053,75.8,4.8,1.2,20.9,1.9
2022-06-11,무,20키로상자,상,11618.0,-1159.0,-9.070986929639195,0.0,0.0,461.0,-127.0,-21.598639455782312,59.6,10.7,,24.6,2.2
2022-06-12,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,58.9,9.3,,24.6,2.5
2022-06-13,무,20키로상자,상,14059.0,14059.0,1405900.0,0.0,0.0,477.0,16.0,3.470715835140998,68.5,7.7,18.0,23.6,2.6
2022-06-14,무,20키로상자,상,12809.0,-1250.0,-8.89110178533324,0.0,0.0,613.0,136.0,28.511530398322847,56.4,5.7,0.0,21.5,4.2
2022-06-15,무,20키로상자,상,16191.0,3382.0,26.403310172534937,0.0,0.0,305.0,-308.0,-50.24469820554649,92.4,0.0,18.5,17.5,2.3
2022-06-16,무,20키로상자,상,13648.0,-2543.0,-15.70625656228769,0.0,0.0,591.0,286.0,93.77049180327869,78.4,3.8,0.7,20.3,2.3
2022-06-17,무,20키로상자,상,13408.0,-240.0,-1.7584994138335288,0.0,0.0,510.0,-81.0,-13.705583756345177,76.4,3.2,,22.5,1.9
2022-06-18,무,20키로상자,상,11330.0,-2078.0,-15.49821002386635,0.0,0.0,478.0,-32.0,-6.2745098039215685,79.6,0.0,0.0,23.3,1.7
2022-06-19,무,20키로상자,상,0.0,0.0,0.0,0.0,1.0,,,,81.6,0.0,,23.4,1.4
